"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vps26c",-0.151548538850317,15.4081824729557,-1.48531695401059,0.158214383514765,0.275955320083892,-6.17281056806402
"Cryzl1",0.137839539889383,15.3107743604988,1.48493950878445,0.158313220473921,0.276063509312813,-6.17332890565929
"H2bc21",0.145632064102386,22.1995657623643,1.48462520244737,0.15839556334031,0.276142892852702,-6.17376046137584
"Wrap73",0.333854901332341,11.2939279251037,1.37553467929524,0.196404879834092,0.325532950001258,-6.17611178141205
"Memo1",-0.129538823316143,15.1404857138682,-1.48128246002662,0.159273517589511,0.277544466059789,-6.1783459902427
"Nckipsd",0.100722205897549,15.0889928550141,1.48000743013108,0.159609465137803,0.278065270274917,-6.18009303615358
"Mrps7",-0.114400741944133,15.4034381134774,-1.47966120827061,0.159700790311711,0.278095176999729,-6.18056723629744
"Agmo",0.165469565460315,12.9027987241626,1.4795156171683,0.159739206823238,0.278097504915108,-6.18076661941301
"Clcn5",-0.243225070094539,13.8714214611506,-1.4792009165661,0.164918573166069,0.285326251152368,-6.18189175431204
"Mrpl34",-0.300832518340112,14.5392085915594,-1.42154640094642,0.177098842730826,0.300779284529256,-6.18304689755686
"Fmn2",0.384815479323848,12.4415577289288,1.19455308451709,0.271329813130909,0.410856773366005,-6.18627626443332
"Nadk2",0.114941538486345,14.5687001676139,1.47503038795763,0.16092648387192,0.279969526569102,-6.18690186847602
"Ndufb3",0.160555646124159,18.9424178824093,1.47481073045112,0.160984817290427,0.280006059758395,-6.18720197707329
"Tbxa2r",0.291530107672067,12.6567487887164,1.0580736858995,0.330951463091653,0.475413900246581,-6.18777674176225
"Tmed11",0.698221281846727,16.8436140184286,1.00505300588228,0.348485948028453,0.494166120289922,-6.18926059178334
"Dab2ip",-0.102755148402874,14.0646071924166,-1.47241555985301,0.161622034861717,0.281049214343351,-6.19047223394995
"Plbd2",-0.122766430113284,16.8823311164684,-1.47194459541819,0.161747578128649,0.281141457795089,-6.19111480117545
"Armh3",0.0935031132591586,14.5829951715968,1.47181114211076,0.161783167039305,0.281141457795089,-6.19129685227777
"Kctd21",0.205850656383433,12.7405177324265,1.31747750117897,0.210480383039838,0.341768771936058,-6.1927617677444
"Mthfs",0.427917257759214,12.6771827271364,1.19378220413967,0.263181801877623,0.401599901135742,-6.19323486106134
"Uqcrh",0.48368678314019,16.3718852555664,1.46981391331721,0.162316560546372,0.281930107479803,-6.19401991229619
"Tubg1",0.19049144157008,14.674080859168,1.46703792060367,0.163060364385105,0.283090910390808,-6.19780016867112
"H2bc12",0.200646636795653,22.2958739874618,1.46676638480267,0.163133271987081,0.283151941657743,-6.19816965063445
"Emilin3",0.141761152638168,14.6660334318515,1.4664097269577,0.163229076093021,0.283252677162808,-6.19865488150749
"Eif4e2",0.188267931947497,14.237662162965,1.46624441348636,0.163273497839505,0.283264222483527,-6.19887975958704
"Arl3",-0.0847554972641476,16.6685379553112,-1.46599637870571,0.163340166654124,0.283314350117005,-6.19921712899983
"Brd8",-0.159087899150771,12.9406129887495,-0.798339953698031,0.483588481307695,0.620727983879465,-6.20101188096464
"Pik3cd",0.295751404803065,13.7115019333233,1.35678263454872,0.197998051462068,0.327042407094248,-6.20112639229057
"Tpm2",0.255316694752683,15.9003220825728,1.46399073473343,0.16388009135107,0.284119437155114,-6.20194357741161
"Kdsr",0.153710809342055,16.7957688458645,1.46373617418915,0.1639487256221,0.28412767952786,-6.20228942429461
"Hddc2",0.207208287447422,14.0922248726526,1.46362761602854,0.163978002187178,0.28412767952786,-6.2024368981207
"Mtnd2",0.375956686676266,13.7303391557442,1.46355163177596,0.163998496623481,0.28412767952786,-6.20254011615445
"Btbd11",-0.297973439413916,12.9491630566662,-1.30741521047512,0.215630046513201,0.347193076180552,-6.20437473746635
"Olfm1",-0.134785423234089,13.8519044695917,-1.4618960149814,0.164445577139834,0.28483645001126,-6.20478813253029
"Napa",0.123890177658584,18.1220202862403,1.46172358251679,0.164492198692563,0.284851417731292,-6.20502215387201
"Dpep1",0.369405202360097,15.2099773099567,1.46149339957894,0.164554451670087,0.284876801944824,-6.20533452060128
"Mfsd6",-0.132246401795495,14.9344355625026,-1.46126727183344,0.164615626961866,0.284876801944824,-6.20564134841223
"Phlda3",0.177807791359761,15.873890693587,1.46124812408201,0.164620807950516,0.284876801944824,-6.20566732794604
"Ap4b1",0.166760940677614,13.1899892947689,1.45878750555343,0.16528772783429,0.285898975728131,-6.20900375516308
"Cd82",0.211193787236148,16.3308365295086,1.45857007730425,0.165346766672611,0.285935151036335,-6.20929837005151
"Chad",0.405092422344483,13.9424250462965,1.40100139089601,0.183036802278849,0.30862770168421,-6.2100661759521
"Ddrgk1",-0.187156272799175,15.2795868475587,-1.45672625635368,0.165848127406701,0.286736043234268,-6.21179542021393
"Slc1a2",0.281985521776557,13.183590206019,1.34783791650824,0.202668846858041,0.332971818496234,-6.21182036655993
"B3galt5",-0.156555600707156,13.4142263655559,-0.785632293134173,0.489969103817211,0.625918630323468,-6.21186579194252
"Acot1",0.0925886006542811,17.8513633025072,1.45594507871674,0.166060920367951,0.287037774316578,-6.21285263889432
"Utp4",-0.178470339607017,15.4046895179541,-1.45579946096309,0.166100611693566,0.287040227581047,-6.2130496658415
"Arpc2",-0.134569892198435,16.9834642447421,-1.45543974062878,0.166198695101619,0.287143564446474,-6.2135363191818
"Cyp20a1",-0.0976970447235814,14.9686654150419,-1.45521881680395,0.16625895725042,0.287167899080954,-6.21383515471981
"Oxct1",0.124400203123521,19.0492364612821,1.45510739108901,0.166289358094478,0.287167899080954,-6.21398586326846
"Dkc1",0.0939725535803078,15.2103366131848,1.45357823649329,0.166707030751673,0.287756669882059,-6.21605324157152
"Cdr2",-0.21783337416181,12.9212900871754,-1.4527251509719,0.166940419649179,0.288078898323562,-6.21720588195626
"Tspan7",-0.23179475481866,15.6430436346218,-1.45242221767154,0.167023361860852,0.288103775058967,-6.21761506576484
"Ptges2",0.0861690420625969,15.5341424591462,1.45160512700875,0.16724724898993,0.288423630127495,-6.21871842210124
"Nudc",-0.120474590741694,17.258720308166,-1.45099997071776,0.167413225137323,0.288643491616075,-6.21953529248083
"Sod1",0.124271536899599,20.1545963147743,1.45077806033825,0.167474122638234,0.288682123600725,-6.2198347740789
"Glipr2",-0.176383891453039,15.9668150072566,-1.45050460467556,0.167549190618941,0.288745158465546,-6.22020377179816
"Tinagl1",0.127525463059278,16.6644443863374,1.45010824017615,0.167658048504407,0.288800037616687,-6.22073852831074
"Fndc3a",0.13050743326534,14.7173089416995,1.44974972845938,0.16775656089175,0.288903376966275,-6.2212221209121
"Carm1",-0.106348793978677,15.26936202204,-1.44936656120524,0.167861901129466,0.289018424809686,-6.22173887163733
"Cc2d2a",-0.220438403470883,16.8590521276659,-0.947131038722203,0.39759587511314,0.542082577027298,-6.22209321312715
"Clcn7",0.251497930614159,14.0606867148875,1.44870257889096,0.168044572601323,0.289153829931248,-6.22263409446672
"Nrip2",0.24155088161409,14.0708592580802,1.4487021164104,0.168044699893956,0.289153829931248,-6.22263471790457
"Acad8",0.123571769326617,16.6460018631826,1.44866031369601,0.168056205956042,0.289153829931248,-6.22269106861561
"Vwa5a",-0.160327374417108,19.4228807440482,-1.44828575699839,0.168159330570893,0.289264903504976,-6.2231959222668
"Tm7sf3",-0.284157221255169,12.9787601193201,-1.44826321117624,0.169616232765276,0.291236663401916,-6.22325631776385
"Atxn10",-0.0996063311272444,17.7797925536142,-1.44795794733464,0.168249627547245,0.289353865307118,-6.22363768635309
"Ubfd1",-0.115653383580847,15.2518519521184,-1.44758713090148,0.168351819329709,0.289463238187258,-6.22413731661849
"Tsfm",-0.109510997029002,15.9222239899465,-1.44614234024861,0.168750473184769,0.29008217943749,-6.2260830777434
"Capza2",0.236338928839054,17.809748814931,1.44500304566386,0.169065383329963,0.290556914522163,-6.22761638183539
"Supt4h1a",-0.265502428987315,14.50616747032,-1.44400742312026,0.169340979073336,0.290963881569306,-6.22895558093279
"Irf9",0.176565807437994,12.6840760205221,1.33086695954448,0.216073118488476,0.347757164949264,-6.22983381913525
"Rpia",-0.161010599989487,13.4316864264171,-1.44303505466754,0.169610496261263,0.291236663401916,-6.23026282930455
"Htatsf1",0.145707121005744,15.1760374869585,1.44280916803816,0.169673157328619,0.291267722582889,-6.23056641532936
"Actc1",0.279966576336001,20.7758125928372,1.4419564364499,0.169909877952379,0.291553848490057,-6.23171214219652
"Mapk14",-0.135458041508905,13.4603401431193,-1.44192869764826,0.169917582900005,0.291553848490057,-6.23174940335859
"Gosr1",0.131459253209826,14.6748902048072,1.44164347717204,0.169996824727562,0.291623098228892,-6.23213250483573
"Rpl18",0.186839830377693,18.47678007191,1.44137015038512,0.170072790817045,0.29165435364898,-6.23249957730829
"Sf3a2",-0.114236085397613,15.2791357407584,-1.44129810540064,0.170092819048085,0.29165435364898,-6.23259632354852
"Actn1",-0.190272504684721,16.0148920948846,-1.4405569752603,0.17029896353459,0.291941080345011,-6.23359134469348
"Ngly1",-0.0906129345105313,14.302282793597,-1.43995709530408,0.17046597051556,0.292093849409801,-6.23439644416826
"Pxk",0.114137602518564,14.2966441131903,1.43931736940142,0.170644219636807,0.292265733563839,-6.23525474182691
"Hspa14",0.117251905687905,14.782391405375,1.43895431860248,0.170745446217108,0.292276888991755,-6.23574170609719
"Eml1",0.161375765070346,17.3960703431488,1.43873502572821,0.170806613926781,0.292276888991755,-6.23603580121732
"Mia2",0.091876333467388,14.6179748715543,1.43736874549076,0.171188120220044,0.292783477596586,-6.23786736552599
"Dpp4",0.348008944783851,14.3207700946505,1.43725548420982,0.171219777698484,0.292783477596586,-6.23801913866537
"Kcnt1",0.177051018616927,13.5839601572627,1.43701790968536,0.171286197467793,0.292830289721552,-6.2383374654887
"Gadd45a",0.286299675172209,11.8453103715688,1.3783721860636,0.193308604944995,0.321680616172057,-6.23862008730614
"Ntrk2",-0.158012393325244,13.457683851795,-1.43652304611679,0.171424616955167,0.293000142927018,-6.2390004068957
"Fau",-0.236554599350029,17.8136603809273,-1.43422185140233,0.172069502670065,0.294035377084869,-6.24208092073515
"Ppp1r3f",0.430728011899566,11.0987079336714,1.32314423218373,0.208642338047257,0.339616464626474,-6.24346150937032
"Kbtbd3",-0.305671182455715,15.7681353698483,-1.43306787372347,0.172393645288834,0.294462012688024,-6.24362429522134
"Amer2",-0.175673710362956,14.6763392622061,-1.43305347471017,0.172397693028415,0.294462012688024,-6.24364354707719
"Wac",-0.268483609986935,12.8124219889466,-1.43169943376554,0.17277868083044,0.295045561527391,-6.245453280249
"Ranbp2",0.076941028632973,15.7080791215219,1.43131501142358,0.172886972502168,0.295163281075861,-6.24596684075638
"Hmg20a",-0.168213553593436,12.3394375933495,-1.42864878578307,0.173639587620425,0.296245884247768,-6.24952584795218
"Bsg",-0.134164812658945,18.5753556198467,-1.42835519632637,0.173722625957702,0.296320148893056,-6.2499174377371
"Rpa3",-0.18179047961921,13.495864466987,-1.42782795098025,0.173871833220595,0.296433857960827,-6.2506205245591
"Acss3",0.206918841720086,12.8088103491672,1.42779514389209,0.173881120915448,0.296433857960827,-6.2506642666215
"Usp14",-0.113932504901399,17.5979220267876,-1.42734999850181,0.174007182065587,0.296535756757988,-6.25125770861443
"Ext2",-0.164009329487815,14.7047998545115,-1.42671723162564,0.174186505411052,0.296706516144195,-6.25210103491028
"Clec1a",0.331820565593661,13.584563160783,1.36813835132399,0.1928744326565,0.321100609306048,-6.25266760390362
"Tepsin",-0.119992310733055,12.2637726692582,-1.42620586094387,0.174331536731202,0.296886132035425,-6.25278236177798
"Adss2",-0.478878312618797,16.1334557173917,-1.42593062590911,0.174409638071473,0.296951710677876,-6.25314899554252
"GaskbB",0.280750433487698,12.7836055903772,1.2161232215469,0.254975090005133,0.392269369238666,-6.25683632942804
"Nudt21",0.101434973753193,16.6513230356142,1.42238379871044,0.175418672742286,0.298534160555285,-6.25786882428559
"Sh3bgrl3",0.21432150624414,18.7014797325601,1.42036780833204,0.175994337161894,0.299445900343514,-6.26054755509
"Stard3nl",0.115327185531502,15.0000672150464,1.41905074977696,0.176371260036432,0.300019154065148,-6.26229602404819
"Pllp",0.20623441363032,16.6123837645788,1.41851706892531,0.176524180396127,0.300143131482873,-6.26300416358041
"Ppp1r2",0.170560387557806,17.3251649881469,1.41835233670136,0.176571404591146,0.300155379518041,-6.26322270529828
"Sae1",0.134184528260494,16.4160459242972,1.41778810560781,0.176733232770921,0.300362394240178,-6.26397109496118
"Rwdd4",-0.170772428354999,14.2161086766614,-1.41722688914031,0.176894317145814,0.300509854607933,-6.26471526097915
"Fkbp7",0.138748163720834,13.4357974289832,1.41720662969068,0.176900134412537,0.300509854607933,-6.26474212055715
"Plpbp",-0.0973434432287448,16.6123600355772,-1.41588530209691,0.177279877731828,0.301018583425111,-6.26649327851674
"Pcsk1n",-0.219139869753839,16.8673178532485,-1.41447650320313,0.177685496778672,0.301639028030793,-6.26835899027692
"Usp46",0.118515313403822,14.4420496310454,1.41421265016375,0.177761549530803,0.301699846454181,-6.26870826070608
"Ctsh",-0.253554552309666,12.9204590249622,-1.25224733150147,0.236522287707206,0.371890389476739,-6.26985016440496
"Dync1li1",0.0810949690537512,18.2441280740346,1.41333135788933,0.178015766023864,0.302062951397959,-6.26987449415679
"Ncbp1",0.0853382705083714,15.205861825496,1.41305329038336,0.178096038915081,0.302126551799614,-6.27024235185022
"Pfdn2",0.25425323295171,15.2355656527862,1.41292246876705,0.178133814941053,0.302126551799614,-6.27041539768505
"Otud6b",-0.122985998365113,14.8081463327732,-1.41278132683902,0.17817457842967,0.302127365639277,-6.27060208111802
"Cacybp",0.155209281855708,16.4100137717783,1.41091991081075,0.178712894022812,0.302903210208156,-6.27306277775553
"Lrrc41",-0.16513704119637,12.9941564302427,-1.41060440648863,0.178804268917646,0.302989610682861,-6.27347961268905
"Ndufaf4",0.120675041423052,14.9518709085845,1.40995589508004,0.178992208061005,0.30323956640107,-6.2743361830007
"Znf143",-0.312385883053468,12.5477377331576,-1.20050381620938,0.260690451078038,0.398609252412902,-6.27470987668975
"Ptp4a1",0.137748292422961,14.8506125860855,1.40901704164615,0.179264575442697,0.303632410980178,-6.27557571100393
"Creld2",-0.176983578631626,14.5965553449747,-1.40806859007005,0.17954007210832,0.304030377243713,-6.27682727003109
"Pigt",0.214430641331248,15.9076703702149,1.40605038411627,0.180127454738711,0.304887364148123,-6.27948831143932
"Gng12",0.354598285149613,15.52984730796,1.40567821494197,0.180235943274655,0.305002160324889,-6.27997870429893
"Mup1",0.598361843817255,13.6186762473284,1.29026571597375,0.226082813096056,0.358590069327643,-6.28071629630394
"Tbl1xr1",0.100455031472844,14.1560523817559,1.40496523962766,0.180443927351391,0.305285236890465,-6.28091788658816
"Gstp1",-0.121288684495156,18.7152430572152,-1.4045138526521,0.180575704295504,0.305419745122012,-6.2815122973124
"Scara5",0.22852285664154,13.4717241496504,1.40441396491999,0.180604875948816,0.305419745122012,-6.28164381510114
"Cep43",-0.209671002316053,12.3783115752501,-1.4033681643204,0.182344506519912,0.307806391829695,-6.28280579108326
"Synpr",0.377603677724778,14.3055132724578,1.4024575731716,0.182610604601771,0.308186213886878,-6.28399910084665
"Pmp2",0.634704121117171,17.8583621238842,1.40216108770096,0.18126384138578,0.306465015868655,-6.28460817591443
"Cyp2f2",0.346537744983312,12.2258522180883,1.34258801849441,0.202434368216195,0.332732360644633,-6.28468489959799
"Thbd",-0.259027469707251,14.0619584690512,-1.40102789929763,0.18159604126785,0.306957473407455,-6.28609785883007
"Aldh5a1",0.102157318191015,16.2216297750542,1.400490371729,0.181753794218804,0.307085707736209,-6.28680416648793
"Slc2a1",-0.177816363826992,17.6616311183615,-1.40032057521213,0.181803649184611,0.307100758757789,-6.28702723477705
"H6pd",-0.155446739641601,14.8293022560616,-1.39954679779058,0.182030984192933,0.307415532863543,-6.28804351353952
"Nek8",0.190673469721778,11.1882479667089,0.965629868531876,0.362616014609431,0.508150244688104,-6.28889425048454
"Qrich1",-0.209031865938773,14.6835458518956,-1.3988470639875,0.18223676533446,0.307693773077093,-6.28896217231654
"Pctp",-0.20355243889591,14.7831586688777,-1.28446487115216,0.223284107668764,0.355397030457498,-6.29018957403161
"Nfyb",0.213627088221925,14.0358324055991,1.23678272749198,0.238096977990772,0.373535106599462,-6.29055931868624
"Kcnc3",-0.186752682399858,12.8595042733006,-1.33836611215757,0.202155139570248,0.332463274089954,-6.29059544854094
"Phb2",0.116395608532621,18.8881705589464,1.39698693145011,0.182784726983174,0.308392912515044,-6.29140256747337
"Rogdi",0.159916981442372,14.9204548476372,1.39688321850095,0.182815318538918,0.308392912515044,-6.29153855996141
"Ston1",0.134854173452087,13.9477432624355,1.39642864318108,0.182949451111102,0.308549782624975,-6.29213452546211
"Slc1a5",0.147247442045789,14.5309761257965,1.39579385757874,0.183136893254977,0.308727062129091,-6.29296650412803
"Cdk14",0.132346250651572,13.9276202149931,1.39547995540835,0.183229641547479,0.308814002608111,-6.29337781107135
"Ccz1",0.117091672204655,13.5513373003785,1.39481578521095,0.183426009568302,0.309075504776963,-6.29424784087275
"Adat1",0.314526660129285,12.4134122342202,0.955116231155577,0.371468333540895,0.516502132287117,-6.29493118591968
"Acad10",0.157424526719119,15.5011522725688,1.39302877005151,0.183955210343587,0.309897591549169,-6.2965871603279
