"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rragb",-0.498548282452772,15.2930937833298,-5.13715325179222,0.000499671250242618,0.0197831005678582,0.244685549516522
"Chmp4b",-0.371744007288896,18.2352513668643,-4.00081956068815,0.000315941261363494,0.0155229935402449,0.200651342588975
"Srp19",-0.576088112351499,13.7558196404664,-5.10049605395622,0.000526261909462464,0.0202461893093201,0.195460931173595
"Eif2b2",-0.426101152278378,15.0222459818986,-5.05694000523857,0.0005598430899667,0.0203842867936089,0.136683400871977
"Dctn2",-0.445353857186802,17.6430832239854,-3.97671637050662,0.000338655900390059,0.0160585902533798,0.136143519894711
"Taldo1",-0.632719062211397,15.7516725322686,-3.96936463027301,0.000345895880981158,0.0162133724441513,0.116494425162007
"Mea1",-0.420646786993526,13.8330943935837,-4.48562698197573,0.000464039689671557,0.0196136550588859,0.112156996314713
"Rnf220",-0.48840174742668,14.9382708451122,-5.02946088212021,0.000582204838286884,0.0210108967303886,0.0994399318246693
"Bap18",-0.442270752245001,13.3777461463685,-5.00476127657078,0.000603121889616985,0.0213173614253061,0.06585729094129
"Cpsf4",-0.479492815070476,16.3668538334953,-5.00444520025813,0.000603394718318977,0.0213173614253061,0.0654268879845006
"Mepce",-0.476583123459527,17.1730384574117,-4.96119706202744,0.000642000497311453,0.0221296697051262,0.00638041487158514
"Pnpt1",0.427967773030572,15.8355034698663,4.19749303100701,0.000460162480824514,0.0196136550588859,0.00627281576042105
"Ybx1",-0.559435317019201,13.7043755646219,-4.93241573840609,0.000669151695191268,0.0225435184199726,-0.0330852013365641
"Bpifc",0.680840737269451,15.2569038574304,4.75924841595051,0.000653926042059799,0.0222225866626655,-0.0503385715762992
"Igf2r",0.414946318607228,17.2520300099716,4.91826960021672,0.000682944457391019,0.0225435184199726,-0.0525326168578051
"Lin7a",-0.418447199287581,15.2080076677572,-4.91570016728175,0.000685482168728935,0.0225435184199726,-0.0560684735513686
"Mtch1",-0.442562502880271,16.1552855750551,-4.10304769030614,0.000483777111535071,0.0196136550588859,-0.0728326575787133
"Eif5",-0.422093166031328,16.5737762263603,-3.89446955290713,0.000428804180485119,0.0190277988609845,-0.082951334214898
"Ap1s2",-0.559532439914125,14.2463809820102,-4.07346518880533,0.000482162997945199,0.0196136550588859,-0.0837327225671078
"Pdk3",0.450317366631428,14.129957039549,4.12382902295875,0.000499638614376079,0.0197831005678582,-0.0878684312007696
"Thop1",-0.611855960353299,14.7734267074405,-3.89102057722574,0.000433055755754835,0.0190277988609845,-0.0921033022641273
"Arhgap1",-0.47097163012673,17.38525814662,-3.89031175302034,0.000433934598840499,0.0190277988609845,-0.0939838262031127
"Smarce1",-0.439008656947625,15.5212503555034,-4.88076723270399,0.000721002352483072,0.0233352983605235,-0.104247959486629
"Tmem30a",-0.657463423171125,12.721952881988,-4.14615760324407,0.000518267393757329,0.0201285183975466,-0.105654173023751
"Ints6",-0.839118483544064,11.8821894801546,-5.33308395223176,0.00082736713703917,0.0251206810773669,-0.118080600788056
"Ckap4",-0.374950859789905,17.6386720201709,-4.86055468390516,0.000742449009115983,0.0238402130643699,-0.132216412094585
"Heatr6",0.382077984640102,13.980748528566,4.84984774940598,0.000754084970349693,0.0238923471543559,-0.147058863091866
"Madd",0.336986929893524,16.5460461303495,3.86456491315749,0.00046706097014992,0.0196136550588859,-0.162205890492507
"Rbms2",-0.396027770225247,15.6576672876356,-4.83783290366295,0.000767374729864001,0.02407195498758,-0.163736710406611
"Psmd9",-0.527045742252222,14.8926670086154,-4.01896560598898,0.000551564881730376,0.0202637980873556,-0.20976418371114
"Frmpd4",0.326121344913226,14.465513739372,3.91785050807574,0.000533596883513002,0.0202637980873556,-0.234002949100441
"Hnrnpa2b1",-0.355570765552727,17.6007388245848,-3.8370550057155,0.000505173701216437,0.019808638015006,-0.234914597761334
"Setd7",-0.396481382120074,14.8318893126894,-3.91058968933419,0.000543989865498254,0.0202637980873556,-0.251975172802103
"Ndufaf7",0.4277987503917,13.8025209013785,3.82582848580938,0.000538901265190744,0.0202637980873556,-0.288689737173843
"Myo1d",0.364574908155925,13.5963434182937,3.99939402028294,0.00062171542635963,0.0216697052025177,-0.308186162197476
"Plaa",0.304406521020468,16.4861295296676,3.8087090506864,0.000547603279186799,0.0202637980873556,-0.309628716624875
"Rps10",-0.43160699430749,17.3758583698097,-4.67103016297236,0.000980112256366611,0.0281471674750918,-0.397700502355505
"Tpd52l2",-0.357821556561557,17.3694857171845,-3.77278151825664,0.000606379089096495,0.0213173614253061,-0.404021232181652
"Cbwd1",-0.50406742062235,14.2426824923013,-3.84591860050999,0.000645765251326635,0.0221296697051262,-0.411673783626669
"Psme2",-0.430992351893551,14.3043215380438,-4.65653946263625,0.00100135928560436,0.028266815561388,-0.418237880648389
"Sec61b",-0.433782347662632,16.0903550034753,-4.65404024337809,0.00100507313791105,0.028266815561388,-0.421783379849838
"Lsm14b",-0.363392837957246,17.3213858786506,-4.64262113460631,0.00102222969453671,0.0285524157145254,-0.437995748874193
"Nudt3",-0.631505124742878,14.9023750809084,-3.8257559968101,0.000681154562794377,0.0225435184199726,-0.461319403939016
"Cbx3",-0.586019290770851,14.0886189452108,-4.04438576131105,0.000791309619755949,0.0246332872470592,-0.466633354360201
"Borcs7",-0.505758364209724,15.6469553869098,-4.62159876166695,0.00105463584038613,0.0292571765788751,-0.467896984960156
"Kndc1",0.436245698061573,13.2513542429023,4.58219330254693,0.00111836406331739,0.0300045305934757,-0.524135329881374
"Plekha3",-0.435305933034979,14.1571614706125,-4.56957555416024,0.0011396267750002,0.0303751502513124,-0.542195179735559
"Tpd52",-0.436685317766926,18.2740823470328,-3.71634655793155,0.000711259998342053,0.0232041461859111,-0.551582792755624
"Uchl5",-0.557309997468732,14.8504493566023,-3.94071377710758,0.000834242668634458,0.0251206810773669,-0.553266263302751
"Psmd4",-0.496540839982302,14.596337904659,-3.93448491550062,0.000846367849459311,0.0251933437233217,-0.566820812709188
"Atxn1l",-0.343715183544425,14.5254292260494,-4.53953993936808,0.00119199120236996,0.0309614020590109,-0.585286694760567
"Rida",-0.45061840631335,14.9813997102012,-3.83384559114096,0.000819342600523562,0.0251206810773669,-0.592455299206019
"Lnpk",-0.374589533832971,17.2841600377973,-3.6947922916873,0.000755790285167216,0.0238923471543559,-0.607705493833339
"Rnmt",-0.446291360374172,14.9441827591518,-4.10169532262388,0.000993126908190804,0.028266815561388,-0.609689553224632
"Arpp19",-0.448713984608823,15.0722585104959,-3.75991500653761,0.000810460401868613,0.0250383145365167,-0.622933033635896
"Tmx3",-0.433246435188195,14.9932797968193,-3.90548226286985,0.000905180108997847,0.0263666034606658,-0.629913818327956
"Uba5",-0.419758220860672,14.6262387834846,-3.75733389801504,0.000894313755479164,0.0262374927686621,-0.69578636621763
"Katnal1",0.267405448363853,16.2190459400555,3.65814701572269,0.000837766705866085,0.0251206810773669,-0.702814448174834
"Rabl3",-0.379022599508126,16.5817940167359,-4.33845324825052,0.00128226015695685,0.0320801038041105,-0.706930356535966
"Vcp",-0.31072198339043,16.9878197743861,-3.63600694449389,0.000891396065677704,0.0262374927686621,-0.760085327326849
"Syvn1",-0.356079984165671,16.2129085882174,-4.40533454287957,0.00145925962937927,0.0355499458494292,-0.779555522972506
"Cdk7",-0.376519114828405,14.6993545342278,-4.38307933684403,0.00150941830290153,0.0359965370715348,-0.812040646938227
"Kcnc3",0.46234324697455,14.4768220704761,3.81880221175658,0.00110634114188379,0.0300045305934757,-0.818256412598552
"Coprs",-0.440820145968981,14.7551911639585,-3.79409325873884,0.00109075067781519,0.0300045305934757,-0.820415444745704
"Eif4g2",0.205288901237527,16.1685617646584,3.60371588952302,0.0009756052213281,0.0281471674750918,-0.843350200205746
"Scamp5",-0.528222461909559,14.9974443808883,-3.81316699208509,0.00121149644396004,0.0310722169715035,-0.852165111665912
"Tbca",-0.461183063107878,15.1947423054282,-4.34657082364813,0.00159570378707531,0.037614335512677,-0.865494693897909
"Zc3hav1",-0.311482716612598,15.0916338257369,-3.79254130315803,0.00117564610183596,0.0309308696986261,-0.875239572829122
"Cdc26",-0.542704135205822,14.1730278005256,-4.33837770002896,0.0016157772498553,0.0376522264280567,-0.877518512105491
"Mapk9",-0.321200858983719,14.8766990249936,-3.64050534623684,0.00110886938379349,0.0300045305934757,-0.913914422867768
"Serpinb1b",0.344630210540402,14.7892255143822,3.63939739739063,0.00111208708698151,0.0300045305934757,-0.916600646226455
"Tmem179",-0.600115167518705,15.0355315467621,-4.30991106835688,0.00168762847738578,0.0391031189248819,-0.919373550879277
"Kcnma1",0.474090081025974,14.2401830298307,3.76332263641948,0.00125783771467891,0.0318600136674572,-0.938591565605543
"Mt3",-0.860693465762624,13.0360165456355,-3.7602208681996,0.0012668912484666,0.0318912500694246,-0.945313614709642
"Rrm2b",-0.454384762571749,13.7124994114105,-3.63615580036008,0.00121929469303942,0.0310767734888422,-0.983968465445403
"Myl12b",-0.348648129415253,14.9327777683709,-3.54905558977502,0.00116602135810993,0.0308768512881317,-1.00205592989516
"Psmd2",-0.393551680082549,13.8709442522223,-3.57348728673428,0.00119082325951114,0.0309614020590109,-1.00269251165866
"Aqp1",-0.522725709938072,16.4647058829758,-3.54852629721901,0.00120018667235407,0.0309769699358222,-1.02278797614082
"Tceal3",-0.4956733327626,18.0603137122037,-4.23357081881014,0.00189754472873427,0.0424335611858539,-1.03221658596992
"Rpl19",-0.407032794925453,17.1406652960908,-3.72722967420347,0.00147130454345049,0.0355499458494292,-1.0689817642518
"Nxf1",-0.333644630490618,13.8356746139204,-4.20819208432501,0.00197331398734218,0.0430330183977615,-1.06992116571497
"Pygl",-0.381151517803978,14.2436597762383,-3.69491553045727,0.00147325670636428,0.0355499458494292,-1.0866849267901
"Ank1",0.250257022525879,17.577921960076,3.49942491640685,0.00130333083153289,0.0324084337255556,-1.11005066632665
"Czib",-0.523856319002146,13.7359570722206,-3.55490170362412,0.00138620325137708,0.0340538365006972,-1.12066832584449
"Nup107",0.331907678008449,14.0435961654512,4.14764238908447,0.00216730970105043,0.0460852817379532,-1.16025658912841
"Gspt1",0.285086865326321,17.2845534513347,3.47716628234981,0.00138588964040188,0.0340538365006972,-1.16651648101951
"Ankrd28",0.430032199378422,14.0330501020994,3.65730150899375,0.00160690039372063,0.0376522264280567,-1.16796286132047
"Lsm7",-0.571050994562073,13.2450884591401,-3.73582704247109,0.00170333828472097,0.0391193777240098,-1.16849643377828
"Cyb5a",-0.656407605112548,15.4876404203144,-3.54091181283166,0.00149258986847568,0.0358045969626108,-1.18065659468798
"Myt1",-0.547540569701749,12.7797448004116,-4.11977952499106,0.00226325884515085,0.0470896406659448,-1.20200261685948
"Hmga1",-0.389302676872093,15.6816510018554,-4.11586325677102,0.0022771004967709,0.0471371361717346,-1.20787907088861
"Elob",-0.376270173645278,14.1146936610245,-3.66131938555619,0.00170751575156296,0.0391193777240098,-1.20861452894214
"Inip",-0.59535760237598,13.6002739483463,-4.10896913982786,0.0023016846746411,0.0474054045615475,-1.21822912430393
"Epb41l1",0.274678066187079,17.3615557579059,3.43681902586336,0.00154853235230541,0.0367146217017526,-1.26844553577731
"Rps21",-0.329988524009377,15.6173516477236,-4.03177930885881,0.00259688015313103,0.0524261250716254,-1.33456670653981
"Ensa",-0.338147943943902,15.7917412188886,-3.46277596353838,0.00175988434264409,0.040093901392752,-1.34127692228153
"Surf4",-0.564108905850276,14.9710700708228,-3.5335977280177,0.00190633184635417,0.0424335611858539,-1.35539908906216
"Ppp1r1a",-0.428617834119549,15.1357610089286,-3.4469735806809,0.00183311530267532,0.0415302455794998,-1.378908244343
"Lbh",-0.449462552222904,14.7509945586228,-3.58615181982208,0.00217351367624088,0.0460852817379532,-1.41724256848832
"Fhod3",0.343402122704951,13.7700488568197,3.97699307594467,0.00283045942793527,0.0544462903166039,-1.41763397353588
"Ap3s2",-0.339433619098095,17.4621531769272,-3.42622457469122,0.00193376325893996,0.0426264138916602,-1.42822236289823
"Ppm1g",-0.317713239964888,16.7786395291332,-3.96496169929204,0.00288465774726038,0.0545807871068036,-1.435929959346
"Hebp2",-0.396212528047952,14.548379870941,-3.42282931584055,0.00195073405668517,0.0427693198019468,-1.43628126488899
"Uqcrc2",0.370733495926462,16.4396584746949,3.3658224960072,0.00188021601848025,0.0423619940517262,-1.4464371230965
"Park7",-0.3742569769488,16.0454753201469,-3.37608439679288,0.00191460894021508,0.0424335611858539,-1.45235583251199
"Sap30bp",-0.37807128974335,14.7114496764113,-3.92527491375644,0.003071314297071,0.0568653581517716,-1.49641657504025
"Tfdp1",-0.419247444493973,13.7980563985453,-3.90756072986767,0.00315868972992505,0.0572494965272637,-1.52348101603335
"Scyl2",0.257869436809896,15.7100336499318,3.33322680648029,0.00205437649472943,0.0445624858803544,-1.52755397124656
"Spg21",-0.316167153228225,15.057709545798,-3.8996314058691,0.0031986442961408,0.0577171302639919,-1.53560885316117
"Psmc3",-0.26115058847833,18.4741336663117,-3.32457985501893,0.00210310793067103,0.0453781700596638,-1.54900745921504
"Cfap410",-0.507407083696702,13.4811765883697,-3.42718939354126,0.00234292817657673,0.0480123673571854,-1.55888980328458
"Rab7a",-0.292714642980904,15.6124270539119,-3.31797004843046,0.00214110246456867,0.0459548202658475,-1.56538810083125
"Mfap2",1.23057693081208,13.9529065044388,3.59830868288242,0.00273680402564289,0.0535482697665537,-1.56972272166915
"Pea15",-0.413582725243778,16.7318496211802,-3.36593228145935,0.00225750129112804,0.0470896406659448,-1.57087636855709
"H2bc12",-0.319347960355451,20.8891272196085,-3.8730711892891,0.00333639088877637,0.0591556610627393,-1.57629093127318
"Stmn1",-0.333361252931802,16.5376489155418,-3.31113467477749,0.00218108371148233,0.0460852817379532,-1.58231072571753
"Pdap1",-0.326349956512697,18.3692054045053,-3.30407186229987,0.00222314473963161,0.0467318775681326,-1.59977816954189
"Fhip1b",0.307501479864221,17.0279346095696,3.84023138949978,0.00351536964946567,0.0614866891471007,-1.62671424817427
"Pabir1",-0.386202571479627,14.705280220551,-3.8324264633258,0.00355937148755876,0.0614866891471007,-1.63871790316166
"Eif2b4",-0.345527917958876,16.3536222978559,-3.83103628875597,0.00356726932897725,0.0614866891471007,-1.64085672187212
"Set",-0.420485884240748,16.0088595134881,-3.28512556639448,0.00238873079372063,0.0487062208839636,-1.66042495126943
"Pus7",-0.338132779989628,13.8382703411751,-3.80985925152582,0.00368988013968842,0.062179054585328,-1.67346738149215
"Ndufs1",0.298539020956095,16.0099425336988,3.41991818416984,0.00277391608744361,0.0536115156615879,-1.6777041217217
"Nol4l",-0.380688958732195,14.7650981582541,-3.80109516031209,0.00374190843195428,0.0626567614906989,-1.6869792171723
"Hacd2",-0.496208056524525,14.6866242282247,-3.53476996691024,0.0031127394847345,0.0569226529988669,-1.69126975510502
"Cdpf1",-0.389079134813423,13.4556450247094,-3.79815691730093,0.00375952311882705,0.0626567614906989,-1.69151126106901
"Ssr3",-0.438494770019949,14.8726653399634,-3.86700854010372,0.00414452530100428,0.0656413721130085,-1.69656421735804
"Rpp30",-0.431181705486424,17.0348638553063,-3.78974805389369,0.00381041609850253,0.0626567614906989,-1.70448710556683
"Rragc",-0.439662777435899,14.5810360436252,-3.35988609843894,0.00275513434558455,0.0535482697665537,-1.70905234421818
"Phb2",0.369507273598877,14.717320073242,3.25734432815681,0.00252158196612644,0.0511592599893713,-1.71486922820756
"Polr2a",0.302556031407601,16.6490071074441,3.78090925195543,0.00386469043494196,0.0631059920059221,-1.71813551336007
"Commd8",-0.432105287026669,14.1319929099989,-3.30080164844043,0.00266592632211432,0.0530396758034809,-1.7238578536157
"Lsm4",-0.554974360558051,13.9753696788715,-3.40797917301109,0.00302082205283261,0.056508772162621,-1.74214043845743
"Sh3bgrl3",-0.546639745909204,14.3495978045909,-3.29956991838079,0.00275751266576172,0.0535482697665537,-1.74720793182776
"Mug2",1.44090899289925,13.0219097310642,3.53828685062823,0.00341039712487961,0.0602060583344547,-1.75126427717118
"Ncl",-0.343550045897452,15.9599880714783,-3.24219711273858,0.00262627073379383,0.0527582859724692,-1.75199814235342
"Chmp2b",-0.246885397801503,17.1724328580138,-3.2518837601846,0.00266629071596704,0.0530396758034809,-1.75564903606542
"Ten1",-0.367011306439878,13.8541606565344,-3.39691431240224,0.00309675747433877,0.0568854818934842,-1.76529583582851
"Tnrc6a",0.296180938668128,15.4206988527655,3.74862394779602,0.00406992097118587,0.0650868145901803,-1.76806726928588
"Emd",-0.598947798879522,16.4590088300771,-3.23444359432646,0.00268144985896245,0.0530822938099459,-1.77096919568717
"Ap3s1",-0.251469816717197,16.9708183133772,-3.23217620351458,0.00269779384781003,0.0531478420839097,-1.77651254836833
"Slc35a1",-0.461452722389852,13.4095932679366,-3.73605358676544,0.00415288720087204,0.0656413721130085,-1.78754123241234
"Gtf2h5",-0.609040449014525,13.2424224364477,-3.88127664354181,0.00514678684364457,0.0739373503255223,-1.80185468922115
"Scp2",-0.367082246757299,13.2702013887735,-3.71559756724189,0.00429170588708882,0.0669246497901571,-1.81927043198676
"Wdr35",0.769511592349598,12.6844639932319,3.71432146786837,0.00430052510471095,0.0669246497901571,-1.82125136015722
"Edc3",0.380104278485803,15.9309931633506,3.21124882938729,0.00285319339338901,0.0545807871068036,-1.8275810131698
"Dvl3",0.527807087404549,14.0041654185915,3.21591435805867,0.0028729643298274,0.0545807871068036,-1.8290099344272
"Slc9a9",-0.36456132276045,15.8639145213358,-3.70504306669961,0.00436522166554219,0.0671749960455889,-1.83566003606135
"Eif3c",-0.290811861999732,16.0314455358156,-3.20632340810938,0.00289098823321961,0.0545807871068036,-1.83957528619371
"Nsmaf",0.688523072464374,11.6442139871598,3.76553514954144,0.00482127058733908,0.0717559907122947,-1.84136394159554
"Rps3",-0.526760812342097,14.7344814164176,-3.20240383724814,0.00292140491576024,0.0549008721035496,-1.84911326388881
"Ttc9",-0.36232074180902,15.3187179158405,-3.24398464832308,0.00307959397715453,0.0568653581517716,-1.85631237907447
"Yipf4",-0.471959770551827,14.423199371967,-3.74934165967784,0.00493969486841379,0.0724607038611203,-1.86460574351031
"Ssbp2",-0.540253260918961,14.4614855955828,-3.73696147805077,0.00503230973441931,0.0735546921038063,-1.88239886782902
"Ppid",-0.414710238709432,16.7469591934782,-3.1823665355065,0.00308171754574339,0.0568653581517716,-1.89777682543128
"Snap29",-0.371717932556873,16.6342462212506,-3.17583964193499,0.00313572027616866,0.0570869075277491,-1.91359358554384
"Adcy9",-0.206722561055122,14.4686529358533,-3.30176539991068,0.00363364127000903,0.0617416212462368,-1.92879097828458
"Fry",0.449086687816745,14.3546143360576,3.18245522903835,0.00326921232881714,0.0584730170040189,-1.93636679171516
"Decr1",0.575830512466752,13.465620308323,3.16983865423291,0.00324578936140724,0.058309819452946,-1.94022777264606
"Nhp2",-0.493433346442023,13.5585722111644,-3.63208755977116,0.00491077256232675,0.0724592278621437,-1.94928561651207
"Pip4p1",-0.494385097966003,14.3789495155322,-3.30495728097659,0.00380493469366087,0.0626567614906989,-1.95714105773737
"Mdh1",-0.34412402773447,15.8004780613794,-3.15584434110999,0.00330681583845876,0.0588873143634708,-1.96194129986977
"Rer1",-0.795934351844181,15.9207138221314,-3.23209956905628,0.00360356025163244,0.0614866891471007,-1.96724359661275
"Commd3",-0.311718214047147,13.7898272374749,-3.41624222809176,0.00433254231108423,0.0669246497901571,-1.97766331491253
"Ociad1",-0.342695393910148,15.6754763792584,-3.20749192267428,0.00357948108600428,0.0614866891471007,-1.97888778435301
"Dhdh",-0.363623601684122,14.3940317825954,-3.18633511798051,0.00356205493496711,0.0614866891471007,-1.98970852494433
"Ddt",-0.610376461427531,15.6344457262703,-3.18320969645256,0.00359018448359339,0.0614866891471007,-1.99691082241529
"Hdac2",-0.306596841522996,14.2282494638952,-3.59850400643304,0.00518540514789097,0.0739373503255223,-2.00178160972027
"Snx11",-0.388312554282706,14.5805834440812,-3.12850082405485,0.00355519307104348,0.0614866891471007,-2.02779194469603
"Ece1",-0.345058342177698,15.4671939565145,-3.57841531201851,0.00535729694256821,0.0753722321684444,-2.03323840491412
"Zmat4",-0.380785314654403,13.699002223472,-3.57810853942026,0.00535996746661326,0.0753722321684444,-2.03371909343956
"Trim3",0.251110005539427,14.7612615851629,3.16217531353788,0.00378511355974139,0.0626567614906989,-2.04530190708018
"Cog1",0.361400829352746,14.6372587541833,3.11775515796681,0.00365756766810025,0.0618902944004681,-2.05358579110735
"Paxip1",-0.27715169507352,15.3073339459757,-3.56454718676753,0.00547941927755398,0.0764764789964777,-2.05497801366472
"Tbcel",-0.438119104005498,14.9130857783434,-3.13600471891694,0.00376682062805467,0.0626567614906989,-2.05995040212966
"Pttg1ip",-0.413245849139125,14.0940564553638,-3.55367408695304,0.00557719450378266,0.077097624360765,-2.07203588816282
"Cluh",-0.267027253183326,14.4614594340181,-3.25986557488922,0.00444939682269844,0.0679352476556482,-2.08701052190879
"Hnrnpd",-0.488013799721529,15.260680572116,-3.14114540723348,0.00399011410987832,0.064495255367949,-2.09353994887507
"Dlg2",0.285377103812447,16.6711149942074,3.13869525742197,0.00401467826981932,0.064495255367949,-2.09915067207914
"Cadm3",-0.422550861654223,15.9433981601575,-3.10306276484939,0.00386868514013745,0.0631059920059221,-2.09991960472227
"Ank2",0.191411427337748,17.1152522271776,3.09480147384382,0.00388569139661197,0.0631308745632814,-2.10852185027518
"Ccdc124",-0.269772022389798,15.3670844281367,-3.13045695781518,0.00409833770645831,0.0652852389333475,-2.11800148912102
"Crocc",-0.293218323444798,15.7006103267174,-3.52126926323917,0.00587951431225848,0.0796547359443024,-2.12294068332966
"Snrpe",-0.519435326972022,16.2661792435512,-3.5192504945963,0.00589890393702288,0.0796547359443024,-2.12611526462435
"Cacna1b",0.230725725194702,15.2746888139985,3.20667152630686,0.004510501757365,0.0683785359350724,-2.12927525975827
"Smap",-0.557215181108731,17.2711984016224,-3.51427966727528,0.00594693127817044,0.0797749531328259,-2.13393367840899
"Tmsb4x",-0.487888461957123,14.1999606766311,-3.1372762202371,0.00425478586343613,0.0667346798118944,-2.13739464983456
"Bag3",-0.206570122743596,18.0712799077684,-3.08215110518745,0.00401711497387421,0.064495255367949,-2.13870345329274
"Dazap1",-0.303720218266903,16.2889989368122,-3.50962897336804,0.00599223395455253,0.0801191149726729,-2.14125064556344
"Pick1",-0.373867912495051,14.9432803795139,-3.10823313873379,0.00433241772675176,0.0669246497901571,-2.16874157250912
"Pde4c",-0.610151434905555,14.2230400748411,-3.12978140210181,0.00446460185672235,0.0679352476556482,-2.17324079699735
"Tmx1",-0.430529373033302,14.1824297655903,-3.21663670604758,0.00488985837556801,0.0724592278621437,-2.174873971911
"Tomm5",-0.842167458443548,15.9106684661619,-3.48541443456916,0.00623397780197494,0.0820239907458295,-2.17937955025366
"Nrdc",0.455350401483576,14.1391259769942,3.48528749355791,0.00623527148877076,0.0820239907458295,-2.17957957499009
"Med15",0.29794720380875,14.7464175580584,3.2504276538994,0.0051528204705013,0.0739373503255223,-2.18755369742731
"Crip2",-0.397924027632449,20.3104348323876,-3.0602880674061,0.00425422659048153,0.0667346798118944,-2.19070387471111
"Gng3",-0.405267964649017,15.4999351134729,-3.10983136005613,0.00455067988421628,0.0687321206216074,-2.19895171534886
"Polr3f",0.3041646444732,14.9700072057262,3.46404826767834,0.00645570345840454,0.0835757419154721,-2.2130669828629
"Rnf7",-0.424488613910732,14.5939001038853,-3.12005639362173,0.00471733937617757,0.0709863836754692,-2.21488073705899
"Scaf8",-0.269445023174175,14.3825006803835,-3.45585151382666,0.00654292514548879,0.0839058136581865,-2.22600117897893
"NARS1",0.211460639285928,15.9308533837999,3.04485366057843,0.00442952711096076,0.0679083141296917,-2.22729003431998
"Cep43",-0.323442630052948,14.7087245273325,-3.45168965372729,0.00658767910581148,0.083951735604685,-2.23257066770175
"Smad9",0.303768845088499,14.6181345717212,3.43921227115675,0.00672376752326892,0.0851538011176729,-2.25227503556941
"Vps25",-0.41041468896915,14.5044589509255,-3.07582386897418,0.00481532528543973,0.0717559907122947,-2.25817937343223
"Mrps31",0.353348577272101,13.8801623538845,3.14211984151637,0.00522000304237004,0.0741713324278224,-2.26444416324716
"Tox4",-0.29430135072365,14.8101488390438,-3.43147716995151,0.00680959510411043,0.0858886954174874,-2.26449694067876
"Kdsr",-0.419987179397676,14.5903073199231,-3.12739471056652,0.00517257150017753,0.0739373503255223,-2.26838945863657
"Ss18l1",-0.59830754969612,13.0566501859336,-3.42802141341691,0.00684830636687488,0.0858886954174874,-2.2699588437227
"Zhx3",-0.266063601068204,13.8592274378126,-3.42644501653143,0.00686604087937737,0.0858886954174874,-2.27245070332221
"Ndufa10",0.326043543788895,16.3176900400634,3.13390766315592,0.00531770735223604,0.0752972589667311,-2.28158257627165
"Glud1",0.308243440647519,14.8393817174362,3.01439582316041,0.00479568405294764,0.0717559907122947,-2.29918325332797
"Tasp1",-0.281830900715903,13.9305115479084,-3.40504998682462,0.00711150234265905,0.08841678827245,-2.3062905354896
"Cntn1",0.31532044156538,13.998080148113,3.0444762000902,0.00507695113587286,0.0736790275163327,-2.31337665697332
"Palm",-0.172876979826874,18.421354278921,-3.00441007875256,0.00492182592393669,0.0724592278621437,-2.3226647712594
"Eif3b",-0.345426929521476,14.9711355675707,-3.07770521645414,0.00539139374017688,0.0755536208674959,-2.32797219703357
"Ift22",-0.434785095805399,15.1812751794776,-3.0361335608171,0.00518295926428493,0.0739373503255223,-2.33219772510873
"Spcs2",-0.418250471623949,14.0334307386405,-3.15390869960063,0.00592667011198175,0.0797655469196751,-2.33698298503919
"Klhl9",0.279713050204903,14.4169818316211,3.10658663200329,0.00565571905680471,0.0779189943028703,-2.3385026795225
"Hdgfl3",-0.422267668349781,14.7577406756872,-3.37994211276077,0.00741120454259957,0.0904877009722186,-2.34604927712692
"Arfip2",-0.441227087604105,16.2417562116442,-2.99336905101202,0.0050649405966099,0.0736790275163327,-2.34857614051217
"Slc22a15",-0.62454899070687,13.732236759117,-3.3696121963065,0.00753828057770629,0.0914913934401377,-2.36242097919825
"Ndufa4",-0.311287921526056,16.3633583356781,-3.08955814792108,0.00587684995575123,0.0796547359443024,-2.37390195979391
"Med6",-0.392345617645548,13.0644676942511,-3.35521270292568,0.00771919565631662,0.0931327807291692,-2.38525581187318
"Gtf2a1",-0.320356137863669,16.0124672697798,-3.17065670914209,0.00651072939829318,0.0839058136581865,-2.38542886698906
"Cert1",0.277019020928998,14.7098738434113,3.35105084198459,0.00777231816530325,0.0933224810306526,-2.39185856643294
"Taf12",-0.3635357140761,13.2262811242245,-3.34996043120897,0.00778629875759823,0.0933224810306526,-2.39358870137861
"Otud3",-0.403738425346102,15.4334849852632,-3.34861601738905,0.0078035718566583,0.0933224810306526,-2.39572197682214
"Serpina3k",0.618437682649922,14.0532624144201,3.0009210676762,0.0055321725406926,0.0767353728603552,-2.3978744872084
"Hnrnpab",-0.525583965780726,14.2894951112817,-2.96775500414604,0.00549475437615693,0.0764764789964777,-2.41781522426753
"Csnk2b",-0.525443251479173,14.8349342639076,-3.07721392969639,0.00631346336333897,0.0827855421083483,-2.4268069300075
"Dmac2l",0.608384140272923,12.1222874842343,3.20762169708435,0.00782681844802882,0.0933268000908232,-2.4325598211837
"Vti1b",-0.283364056368253,15.5120039919278,-2.99040954101403,0.00580242136044976,0.0796547359443024,-2.43490952956151
"Gatd1",-0.505190195574299,12.6231400120207,-3.35862760206592,0.00896222812290417,0.101522128570009,-2.4355469428432
"Exosc5",-0.430968712149296,14.3344648015439,-3.11483524905797,0.00683127731323428,0.0858886954174874,-2.45095631381479
"Ndufv3",-0.378712270059623,15.128607489126,-3.04791533404808,0.00645352907425085,0.0835757419154721,-2.46021054402706
