"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pus1",-0.0919875597777118,14.4391098743926,-1.15983346570119,0.257189560727791,0.270708065890881,-7.55585556308934
"Smchd1",0.122057889386264,15.2245963262001,1.15672055428864,0.255511851332877,0.269012871868605,-7.56175804354163
"Yju2",-0.193934291866098,12.4675263494564,-1.08992438421017,0.291191218651311,0.304894334823138,-7.56246298731731
"Eif1",-0.229416267305622,15.1592767742197,-0.750167522076393,0.462003836866418,0.475906730105453,-7.56506845301498
"Mug2",-0.452513643532077,13.3094594296306,-1.14813103782558,0.260382789558321,0.273853222736627,-7.57041812176275
"Cwc27",-0.120697754329816,13.4842659398548,-1.14472963631618,0.262465879610491,0.275971606153851,-7.57369724942949
"Pals1",0.157870179360932,13.9240432225021,1.14465765748202,0.25817937106082,0.271678502653333,-7.57733696803812
"Phf5a",0.118281410308304,15.2840590163388,1.13023477945137,0.267723077446592,0.281425439678111,-7.59058858831003
"Kctd16",-0.127044195321583,15.1903194037424,-1.11973893743563,0.268427460530566,0.282017833007585,-7.60546783886809
"Ryr2",0.14770723533162,15.1056849084332,1.11711372465832,0.269909552246804,0.283500591856399,-7.60806178277176
"Plcl2",-0.133487205289526,13.4400917708514,-1.06169976573927,0.296142101086114,0.309835191967055,-7.61214063832469
"Ube2g1",0.178122350327202,14.2988346789255,1.05811632656615,0.299131169367297,0.312880734739103,-7.61459576762338
"Krt79",0.710420677986239,18.1197967162795,0.787328405435598,0.435335704322953,0.449244910026649,-7.62091840478936
"Pitpnc1",0.0999187937560375,15.3927619991018,1.10331492970651,0.275539153457237,0.289186139831298,-7.6235176849136
"Adsl",0.156808980150227,15.873782292592,1.09773516566887,0.277606288194385,0.29127932518169,-7.62993178079447
"Calm1",0.164122586384494,19.8979039605553,1.09384648303804,0.278727258311218,0.292378907683716,-7.63468660818219
"Ndufaf7",-0.135430901419861,13.9191668382992,-1.09155584033964,0.279724526731711,0.29334818789225,-7.63717931684554
"Stxbp5",-0.107765543646249,15.2542539462827,-1.08928353288484,0.281175796851855,0.294792949317193,-7.63922603554844
"Casc3",0.212361596819047,11.8252708473182,0.817614844444717,0.428608063639377,0.442530367330679,-7.64097698038446
"Aimp2",0.122101232827582,15.9239997699486,1.08387552724299,0.287430541540844,0.301035386734069,-7.64148711182707
"Rfk",0.205319230132663,15.1844353288195,1.0795160945544,0.286017872265389,0.299700012209877,-7.64925813176649
"Sh3bgr",-0.312864864241922,13.2058999603784,-0.944925443142398,0.356122433207258,0.369883388224862,-7.652900929032
"Stat6",0.123206827564561,14.3176317495477,1.07690462769627,0.286080685812324,0.299700012209877,-7.65308054874932
"Celf4",-0.116802584673891,13.4734304903082,-0.612227243802051,0.548156719186761,0.561906235050672,-7.6605062305554
"Pwp1",-0.182873832914002,13.6031814141874,-0.996288044922184,0.330072696708544,0.344165881363634,-7.66287488736114
"Mthfsd",0.129469898664631,13.7960831986518,1.06273609273748,0.293604924320575,0.307260967312229,-7.66704424180493
"Stat2",0.100689275954634,14.284737633845,1.06246809045065,0.292864503493415,0.306566214451418,-7.66814948330998
"Rraga",-0.194867496680914,14.7348668695162,-0.806242703915187,0.42845582190749,0.442487252898272,-7.67682850080974
"Plekhm3",0.150561919649064,12.6418785192295,0.980220805574279,0.341807841347543,0.355938742744907,-7.68717685887248
"Tbrg4",-0.135898532288754,14.4274186543145,-1.03867829135027,0.305742829102741,0.319712801711874,-7.69105855583245
"Dync1i1",0.140341225679194,16.5531269153597,1.0318994891323,0.307212971208724,0.321166261991892,-7.6996985552722
"Dpy30",0.149125978729097,15.7439013020403,0.931645443222273,0.366532850993049,0.380400121333807,-7.70609395787723
"Pus7",-0.105329980582008,13.9858980808945,-1.01643981085211,0.317902002884894,0.331821089797759,-7.71200830417762
"Nudt9",-0.0974759472187632,14.9381323713445,-1.0179424673403,0.313732155159877,0.327895950264954,-7.71397886004106
"Ppm1e",-0.136692313586769,14.7973710515923,-1.01584140462192,0.315700630999695,0.329781175574799,-7.71512235828066
"Vps37c",-0.146645603072951,14.2872433695327,-1.01335960244279,0.315604317337901,0.329766577338454,-7.71892016857279
"Yif1a",-0.150007648556562,13.299280075322,-0.951965500095644,0.351125826346879,0.364882961733069,-7.71923773473819
"Nudc",0.0657306155461441,17.4295287938897,1.01178541482945,0.31593624560756,0.329941242153397,-7.72093211100793
"Thumpd1",-0.135820972300785,14.9475241608284,-1.00622013487718,0.320891737396613,0.334854457601208,-7.72418185428135
"Snx29",-0.111252741282239,13.304328856485,-0.718374673067102,0.480944954428819,0.49465447932394,-7.72460419212684
"Dpysl2",-0.113880664304926,20.8042678902406,-1.00786296318843,0.317799394466358,0.331800462679292,-7.72488897459186
"Frmd3",0.280026038007845,14.3997651512011,0.986727772954813,0.337046690365965,0.351163370165372,-7.73651641615244
"Arglu1",0.157337399934914,15.2366231736172,0.988229578675818,0.329504791682688,0.34375271963771,-7.74211242446952
"Bap18",0.116106300524807,13.2193965752298,0.980889210943956,0.335440622327804,0.349595544543186,-7.74685521457592
"Slc25a4",-0.149778029663651,20.4850092407083,-0.982921772715208,0.329819017277815,0.343990928176471,-7.74970178128585
"Smndc1",-0.104925124267869,14.6687731865948,-0.962697882810186,0.343730782578417,0.35768837638598,-7.76518774919153
"Ep400",-0.159692359732746,12.6712043907037,-0.962646885376871,0.343755945245852,0.35768837638598,-7.7652369293709
"Usp14",0.0854125979620086,17.1049525035665,0.963042440720516,0.339612991631216,0.353745131725103,-7.76904833817992
"Mapk8ip3",-0.10103249919578,15.0651339522248,-0.960241777639129,0.342463769104354,0.356529086369362,-7.77019243528254
"Leprotl1",-0.156122968651848,13.723004787913,-0.895468627467667,0.3759292552285,0.389949926752174,-7.77612479411709
"Cfap20",-0.147948786125053,14.3033157726426,-0.950716587834497,0.34674547083343,0.360611688051906,-7.77981644210626
"Pde11a",0.0957050600774991,13.8303823348991,0.94799762118691,0.34916235931474,0.362936737361935,-7.78127371266648
"Kcna6",-0.0955421760340105,13.9482581493367,-0.94799880962027,0.349007034851729,0.36286946380612,-7.78143880144811
"Ppwd1",0.107747250164218,13.5215733691272,0.94036537843146,0.354868326450239,0.368676432537797,-7.78649045360053
"Mustn1",0.159353327826926,13.2676211020968,0.9347035562672,0.358976704226929,0.372751283492053,-7.79046669670905
"Camk1d",-0.097943862905149,15.7063341849591,-0.920233863861484,0.36198322184308,0.375775739627148,-7.808712322915
"Pwwp3a",0.106387570937027,13.3846603396579,0.863105008994403,0.39795282795831,0.412261012926289,-7.82381341650113
"Dync1i2",0.0878853363677798,16.9160532671755,0.901203719213415,0.371357827222418,0.385307797416006,-7.82670429844708
"Top2b",0.115964042117406,15.1029257247802,0.890304297288405,0.378530595647034,0.392546617184456,-7.83493647576725
"Rsbn1",-0.122767064522971,12.3421521993099,-0.883494595764081,0.386215988077361,0.400205700452737,-7.83647839665722
"Sqstm1",0.135966161874123,15.0753920557114,0.88280758175481,0.381674103316878,0.39570406000106,-7.84255652280137
"Aacs",0.0736383137771242,15.7924399945248,0.878998970156881,0.38371523977785,0.397717271043035,-7.84592436847019
"Tox4",-0.0803592432451818,14.885157963069,-0.845798374530729,0.408337636184934,0.422800473867803,-7.86730311676631
"Ctdp1",-0.0982728011004408,13.7898366759532,-0.848567045614296,0.401335775559844,0.415658076316828,-7.87112440350841
"Cnot10",-0.0467765139079965,13.9767097371371,-0.835240809721775,0.410719407330478,0.425046828516425,-7.88013607166963
"Mtss2",0.0791999775143797,14.4271084364051,0.831040887903356,0.410268118633881,0.424689536089091,-7.88682288094377
"Gtpbp1",0.0501986238988881,15.2491249153718,0.822979156055863,0.417297352718465,0.431631171910499,-7.89068211345246
"Sh3bp5l",-0.14016584353331,13.7242553783702,-0.821379537963026,0.415513566185197,0.429897140938185,-7.89505629442767
"Usp30",0.121186205991354,13.416093233614,0.815883712028005,0.422054041272811,0.436213273625189,-7.89567534995636
"Nopchap1",0.138993450764005,13.586630436259,0.816927441396168,0.418966006412564,0.433245250628019,-7.89765829890882
"Ppig",-0.0595227314864779,15.1975943698164,-0.807053039968381,0.426502796968398,0.440583879767458,-7.90353110683949
"Stam2",0.0969390643659072,14.3700382860273,0.809403613106464,0.421787659288431,0.436050484112072,-7.90546533959359
"Ccdc9",0.0994065469723076,14.19642842856,0.796701753419969,0.429488401673887,0.443325012552556,-7.91524209517624
"Kct2",-0.149486642839976,14.2391463789388,-0.748585660202378,0.460642174624737,0.474626166547999,-7.919662873795
"Cdc42bpb",-0.0574189249163251,14.5506194368473,-0.783209279380101,0.436761427162613,0.450600081346282,-7.92658277454673
"Tom1",-0.0717282615925079,15.339203604021,-0.767943681156565,0.445945735597571,0.459956907305761,-7.93822127062804
"Carmil1",-0.0665163252469831,13.9020416007741,-0.759695152392332,0.45192058332587,0.465999468645754,-7.94330797482884
"Cradd",-0.0956229009168794,13.5946802107819,-0.753792387503064,0.455912065093722,0.469994291042563,-7.94725410582288
"Wiz",-0.073531041248625,12.2942445361003,-0.341126121495376,0.737520810502133,0.746090135403143,-7.9494246256075
"Reep5",0.124522166237391,17.8798210039541,0.743988277722434,0.459953803254105,0.474038852813353,-7.95672858760475
"Spryd4",-0.0715370173763663,14.7572348762598,-0.737675329504267,0.464248844896153,0.478096329084365,-7.96087167542
"Atf7ip",0.0679552171904696,13.8421699803421,0.724352565372213,0.476237665400811,0.490064709642921,-7.9662261353502
"Ikbkg",0.083391630345039,14.2233361662394,0.730121759128472,0.468546818702371,0.482398459872235,-7.9667644321977
"Map3k20",0.0785492311394886,14.1714693141952,0.726318273767758,0.471117727397708,0.484920714013832,-7.96925748908938
"Usp34",0.083400109655333,12.889938427987,0.711161636136942,0.48391465503077,0.497453335061148,-7.976227759766
"Mapre2",0.120910261637363,16.9210281730644,0.710720223833814,0.480169151819489,0.493983419737234,-7.98110822218791
"Soga3",0.0439066956610468,16.5960993994402,0.707377054012311,0.482333210656208,0.495954944461646,-7.98337788132601
"Cluh",-0.0568197672484558,15.197020825159,-0.70522259470754,0.485002270634047,0.498443442106584,-7.98339110795979
"Rpusd2",0.0539498969011731,12.4139827376478,0.446909431510499,0.660669720074755,0.670717928745094,-8.00613737417173
"Ube2o",-0.0475748817904211,16.330776707278,-0.671918763412093,0.504362411371901,0.518207146625055,-8.0081582726042
"Cnot8",0.0953750236314743,13.4677462530193,0.659979872068389,0.514522238490665,0.528510275751504,-8.01328767198214
"Rbx1",0.0792769638370139,16.8133767544043,0.654575165693901,0.515882944660786,0.529772100863192,-8.01921125964739
"Atn1",-0.0632878855716275,13.4613419622731,-0.634665823770621,0.534226949062619,0.548328788056328,-8.02604789252352
"Pla2g6",0.0688600608084666,13.1511932810682,0.642013161579601,0.525079219686077,0.539077742846126,-8.02617771258395
"Rab3d",-0.0675371081387741,15.7816445137924,-0.594163874353063,0.556366254285158,0.569592752661569,-8.02644604357932
"Sema4d",-0.120485846119371,13.1338196715972,-0.62532967541983,0.535727858390863,0.549728432706996,-8.03704744999501
"Clcn7",0.0602625979901905,14.3609093251536,0.6194652489962,0.541055663108933,0.555053260950635,-8.03909198152084
"Syt4",-0.0731315728046837,13.5545441679586,-0.617554195780881,0.541569990610792,0.555438620331939,-8.04109687244452
"Csnk1g1",0.0613664704267034,12.9955824687032,0.558950459628847,0.580847602864365,0.593593939645772,-8.04611889685968
"Htatsf1",-0.0419153691801863,15.4388549566384,-0.608837227270319,0.547415625630365,0.561290215220074,-8.04637454364574
"Ddx50",0.05043662568964,13.7173617302619,0.606408871651461,0.54900432332108,0.562631093884577,-8.04788099824465
"Urm1",-0.0312216696725258,13.9510294601872,-0.134198229448695,0.894756895322357,0.899699062456952,-8.04911903319016
"Mpdz",-0.06902578857229,14.4034743005527,-0.60440048162968,0.549292315879819,0.562782226937496,-8.05024114089513
"Ap3d1",0.0631274330603446,16.3714298276908,0.599990533882397,0.550901484774165,0.564286559212412,-8.05434512258254
"Cttnbp2",0.0785220463068441,13.5736585462471,0.597655198464174,0.553083510417516,0.566376747435989,-8.05506988234227
"Abcc5",0.0710797549637441,13.6685425641733,0.589255972151164,0.559396565499812,0.572548746441796,-8.05932207177245
"Lyrm1",-0.0666999597117997,13.6815858895379,-0.53242294097991,0.598141375041588,0.610332791602945,-8.06166925273354
"Ccdc6",-0.0315698434384384,15.4338238818358,-0.582188874698345,0.56312318405175,0.576215726143909,-8.06457561094176
"Srpk1",-0.0595474413545638,14.9814375933091,-0.575384523752628,0.57044617976866,0.583410865672493,-8.06561038463128
"Heatr5b",0.0525280910995942,14.0201390464029,0.572877344353281,0.569955492127146,0.583057917233517,-8.0693900924077
"Plscr3",0.108011674681251,15.6203544736734,0.563249651414215,0.575484231023172,0.588413159368855,-8.07594704802567
"Rpsa",-0.0807180370511347,16.711017870446,-0.558131475216718,0.578950518192282,0.59180623413989,-8.07884924271793
"Tbc1d20",-0.0614629519677656,13.0062938825233,-0.548041890909839,0.588780625310601,0.601240796626455,-8.08139507405511
"Clec16a",-0.0949495697423242,14.0560937426814,-0.547171695832835,0.587759253140208,0.600413312501536,-8.0835651604663
"Kazn",-0.0603442864283323,14.3016874310912,-0.546674799490669,0.587820374111991,0.600413312501536,-8.08413057276394
"Lpcat4",-0.057446411740095,14.1606631415836,-0.540976518903392,0.591703140913967,0.604071139271077,-8.08728464135519
"Atl1",-0.0801494097881488,16.1251640440451,-0.538888233841349,0.592072295521341,0.604293971346323,-8.08952633530231
"Tmem87b",-0.0526996839416469,13.6867065686812,-0.420849185533745,0.677358884939178,0.686616637352925,-8.09112747885743
"Tep1",0.0628351265644707,12.7351796944311,0.468283412323694,0.646002576292017,0.656326818378876,-8.09139450881365
"Sephs1",-0.0546231948457141,15.3274224763581,-0.528189996111266,0.601160597895333,0.61294505971762,-8.09352542887699
"Tns3",0.0495435687000914,16.2078513313714,0.530148827904665,0.598415993910477,0.610457477231651,-8.09390555983111
"Map3k7",0.0504661979400165,13.1915205561941,0.528317065569778,0.600217717974867,0.612139536666499,-8.09433427554903
"Amotl1",0.0737541709423866,13.327165211124,0.524556044333875,0.60456142142554,0.616255661188416,-8.09455468428638
"Cdc40",-0.0689079425320287,13.2520495051231,-0.519020582637121,0.608990906791483,0.620454994072727,-8.09688232517904
"Ldb1",0.0779626082737384,14.1370243540243,0.518529283312493,0.608889568346448,0.620454994072727,-8.09759118603497
"Wdr18",0.04524963568735,14.3480576926874,0.513712643313542,0.611380606428411,0.622731263668817,-8.1009822971105
"Drg2",0.0390788599668603,15.6769932538117,0.509747647959075,0.612205478851389,0.62341290180519,-8.10498885394917
"Yipf3",0.0949638131385537,13.8097297013765,0.506393692320933,0.615974011630733,0.62709098032056,-8.10527909974236
"Fem1aa",-0.0989151677595981,12.6942490485323,-0.504339321188102,0.617506728125121,0.62849160003586,-8.10623404211632
"Cadm1",0.0568374485312368,15.8405660334573,0.494470268697495,0.622883357616825,0.633802806721389,-8.11275506236546
"Rnf20",-0.0318755242847981,14.43175016651,-0.413580672068708,0.682361679106797,0.691163005772059,-8.11884549166922
"Erh",0.0803805012035852,16.5526394601285,0.472774840258607,0.640210624492897,0.65093768750801,-8.12143099551032
"Sema4c",0.0448483754420028,12.6886695612284,0.255451103677534,0.80048684137729,0.807951058396181,-8.12214204866753
"Rnf213",0.0490856592211255,14.3080908667584,0.469661646858813,0.64214125477903,0.652734955682745,-8.12319258360925
"Spr",-0.0508667436152734,16.3971175728641,-0.470328347544448,0.639923477169418,0.650810951260416,-8.12454979373678
"Msi1",0.0333210881549704,14.290434654196,0.462810626637847,0.648100067102163,0.658290836607701,-8.12540882387058
"Septin3",-0.0524955397171087,15.7539780459576,-0.462268291486147,0.645688452910219,0.65617413192221,-8.12832715322302
"Epb41",-0.042603684679051,16.1323012635738,-0.453799602285302,0.651987476266802,0.662071461067074,-8.13202123978892
"Stk11",0.0415008696794921,13.8737269367465,0.436067388298475,0.665272439594432,0.675048421731873,-8.13952266546455
"Pde4dip",0.0444676032674707,14.5316052862529,0.43020584628988,0.670926724305002,0.680441005530902,-8.14081058300967
"Nexn",0.0464808828073977,15.111849432635,0.426569570603805,0.67188515644291,0.681240519380723,-8.14391324493089
"Mon2",0.035651387072944,14.4959865211446,0.427109271051166,0.670916276894586,0.680441005530902,-8.1442013146889
"Arid2",-0.0310221157291792,13.1502130312523,-0.215836552694829,0.831723743292496,0.838422751544538,-8.14546003194101
"Clgn",-0.0593181534382623,14.9271056342746,-0.41776893869381,0.678483707412644,0.687582805715495,-8.14749755063221
"Hscb",-0.0460023806087655,14.0240430637034,-0.41743303617804,0.678727204681412,0.687655566594752,-8.14764077978744
"Atpaf1",0.035266648292879,14.8030527522884,0.397556903126408,0.693084504141674,0.701846634408952,-8.15600929716402
"Praf2",-0.0491179102018897,17.2954942501606,-0.388515583626758,0.699141642672702,0.707801384960609,-8.16011500408191
"Pygm",0.02341258848897,17.2233291427174,0.0468910376933825,0.962834950993065,0.964762066231479,-8.16896468639983
