"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Eif2b1",-4.70205481911883,14.9591296571065,-36.3376520086149,8.13617182741285e-30,2.95126326216319e-29,58.0956174043472
"Shmt2",-2.08971012643,15.3832027230297,-31.7775357848589,7.22359504815882e-30,2.62945634519732e-29,58.0750922857573
"Mgst3",-4.05659959100567,15.4901087129795,-36.3181851972514,8.28940376988073e-30,3.00333707181793e-29,58.0729806058297
"Ahcy",-4.07954762180807,16.267905301977,-22.5959252857299,4.76554574182328e-30,1.76997841248341e-29,58.0187832992466
"Csrp1",-3.26586497627921,17.3483886532484,-22.5904617919412,4.82486577418672e-30,1.78986956139185e-29,58.0062952366502
"Ube4a",-3.41989592792155,13.9549253638857,-36.2365108719994,8.96531829587867e-30,3.2406651116069e-29,57.9985771295647
"Mpz",-4.19352170661829,19.4693392897028,-23.2141964776916,5.22794373336523e-30,1.92559493381958e-29,57.9714277783356
"Birc6",1.55082758677436,15.6648550886947,22.5710630062749,5.04161535495265e-30,1.86359710442e-29,57.9619350882945
"Ndufv2",-3.65322001168803,16.2795346240147,-25.147997012055,6.12144214694828e-30,2.23349916172437e-29,57.9387341633252
"Nek1",1.74628980007606,15.3191686982031,24.7087450615911,5.98379228724032e-30,2.18841873402605e-29,57.9350238214642
"Bdh1",-5.9637505591634,16.182883742171,-40.9617537125233,1.05347867851166e-29,3.78593900090127e-29,57.9167315949302
"Thop1",-2.89232472200666,15.6609256920228,-22.5466115030314,5.32897657271629e-30,1.96048249505735e-29,57.9059765967729
"Aldh1a1",-4.84956503209011,16.0671006394267,-40.9476670676842,1.06518471685279e-29,3.82358213390509e-29,57.9035353722248
"Uba5",-2.70920069994055,15.3496613670003,-26.6173857210917,6.91089337562482e-30,2.51858262104637e-29,57.9004747378379
"Sorbs2",-1.65536923778901,15.5769098874433,-22.5340532214033,5.48297681899888e-30,2.00999327308046e-29,57.8772172243289
"Ncald",-2.74428262527985,15.5455555249558,-25.5100896256113,7.55864947885685e-30,2.74819749787477e-29,57.7531033880778
"Map1s",-4.47065834051192,14.471683206101,-35.8807600686599,1.26385951214043e-29,4.51586166305641e-29,57.6550896927191
"Tns3",2.20203941741844,16.2078513313714,25.4512433158122,8.39421038657726e-30,3.03776494759002e-29,57.6471971782648
"Camkk1",-2.35906458018048,14.5485348106889,-25.400908924201,9.1833486724501e-30,3.31561600325088e-29,57.5564395250222
"Rogdi",-4.1469674467004,14.6996301871136,-42.4485897114019,1.56872335478054e-29,5.53509774612906e-29,57.5428766083989
"Snx9",2.3238294376919,15.4158028792252,22.3693408091167,7.97641108425608e-30,2.89669665691405e-29,57.4988082338419
"Cnp",-3.57097645960441,17.785571610723,-25.3468616131809,1.01152127741018e-29,3.64782063456285e-29,57.4588116065954
"Cntnap2",-2.99732231526315,14.7222598071509,-31.238033673342,1.39043764454851e-29,4.95672662034802e-29,57.415001121133
"Eci2",-3.10609371283211,15.548915986383,-31.2162098457677,1.42807572913946e-29,5.07923841807334e-29,57.3880712553768
"Rnmt",-4.33912335642613,15.4075245536026,-37.0053177132956,1.69621142685648e-29,5.97135655372946e-29,57.3873934883268
"Acat2",-3.77728891348885,15.4036824364782,-27.4465780817483,1.24541694461758e-29,4.45509172008938e-29,57.3654102678109
"Psmc4",-3.3776822601184,15.5510231421641,-28.7242985326365,1.42152539754917e-29,5.06173894425477e-29,57.301557988196
"Cpne1",-2.67148190312219,14.876557065725,-22.9028251783529,1.02305652922873e-29,3.68513981816148e-29,57.2935223184218
"Vcl",-1.42726981209815,16.4838561585564,-22.2585431523075,1.02766927518955e-29,3.69746593217096e-29,57.2429949056953
"Slmap",-2.29559049229561,15.0739154716755,-32.0391267048373,1.72011468203855e-29,6.04180552910599e-29,57.2393465913181
"Slc25a3",-3.29409598943591,17.7280902936176,-23.5585148669661,1.16183366385974e-29,4.16569691256871e-29,57.2135935827758
"Wwp2",-2.43346135043814,14.0819587437954,-31.0660322155846,1.71702557991589e-29,6.03778530649925e-29,57.2022700499999
"Vti1b",-1.98878079391767,16.036750130928,-25.2052031105808,1.30423608934636e-29,4.65477362921892e-29,57.2020610832581
"Lrrc59",-3.60112686457371,16.1795659029361,-27.9731749639457,1.51649000219735e-29,5.36298571392116e-29,57.1975033629327
"Dnaja2",-2.53384727457378,16.0095191823342,-31.0485607030966,1.75432491269568e-29,6.15500435471195e-29,57.1805986998783
"Coro7",-2.55865731466742,14.6830645353337,-22.8338352524416,1.18833590113062e-29,4.25580504384149e-29,57.1422931775855
"Pank4",-2.30562917799819,14.4322283960574,-31.0140537769836,1.83044989265271e-29,6.41483850641834e-29,57.1377628607241
"Dlg4",-2.3732660609089,15.2258088153707,-34.1167399432215,2.02908677299073e-29,7.07105996648286e-29,57.1354492690735
"Stard10",-2.34508442286369,14.9399219613282,-26.1559104026435,1.488151618168e-29,5.26876941209994e-29,57.1257271824842
"Atp6v1d",-5.40236136998877,16.1724031018871,-39.9608582433038,2.33151126474979e-29,8.0526612647921e-29,57.122934722588
"Ttll12",-3.22158785815208,14.9799572859771,-39.9493396674225,2.35318555987806e-29,8.10947964863638e-29,57.1142696242056
"Sec62",-2.98880327236621,14.7192622560828,-30.985717933466,1.89548647708868e-29,6.62779899927969e-29,57.1025537408103
"Prkcb",-2.86351521288395,15.701248320095,-25.1479620709527,1.44580701420114e-29,5.13054946182232e-29,57.0979561081086
"Cacna1a",-6.3023752043675,14.4488461597579,-46.4917532785897,2.50989508394532e-29,8.63037013914753e-29,57.0953763892263
"Ppp6c",-3.14908372854648,14.8033573108898,-32.9386744991981,2.06766001842573e-29,7.1974039879057e-29,57.0923561745584
"Ppm1h",-3.14946231793215,14.7930259939938,-43.9261767598812,2.65175671631278e-29,9.09558166909473e-29,57.0446728182219
"Rpl34",-3.52653509925899,16.3166800508704,-24.2415056183308,1.46354561249306e-29,5.18756749633672e-29,57.0316100107989
"Rps24",-5.35816765152221,15.9598877269382,-32.8683413991398,2.23542733236879e-29,7.74665386942534e-29,57.019357471959
"Pycr2",-4.33230573125932,14.9768011477689,-38.1153078219793,2.55231592911559e-29,8.76652761051316e-29,57.0045719947
"Rpl27",-3.5655148977484,16.393682289783,-22.7480460805109,1.43231821256152e-29,5.0884989130475e-29,56.9537147706762
"Gigyf2",-2.14029412892423,15.0465891578106,-30.8647133487522,2.2009791850662e-29,7.63579929567658e-29,56.9518527811012
"Etfdh",-5.85132152584051,16.5541909339127,-46.2558740571379,2.91391120479785e-29,9.94252119878827e-29,56.9485593945647
"Fam177a1",-2.70427374110682,14.9348633699185,-30.7902848713166,2.41350853501884e-29,8.30814190824113e-29,56.858879613409
"Ppp2r5c",-1.87631573674078,14.9207255314323,-22.0767398305392,1.56089560572182e-29,5.51374386321529e-29,56.8210121542257
"Sod2",-4.94673132496364,16.4131178776492,-29.1207240666886,2.34616058763449e-29,8.094254027339e-29,56.8209461085235
"Marcks",-4.23057985014607,15.9094982242105,-24.1248842156993,1.83376485311847e-29,6.41921067523433e-29,56.8037959667094
"Rabgap1l",1.96024732182488,15.3081526811147,22.0692393559265,1.58813784673564e-29,5.59723951658814e-29,56.8035429876207
"Stx1a",-4.29497109117481,14.8099158910144,-41.427716291858,3.35196103386504e-29,1.13622696617368e-28,56.7872266511444
"Dmxl1",-2.39004349028911,14.3281173386607,-30.713769911615,2.65397648702088e-29,9.09558166909473e-29,56.7630775952448
"Acadsb",-3.43865582981649,15.4222797668221,-30.6929793535479,2.72346218568239e-29,9.32342898185647e-29,56.7370072808303
"U2af2",-3.19573745384242,15.3060958577058,-25.8997909857981,2.28955972937798e-29,7.92539906323148e-29,56.6990397976662
"Pgd",-4.88496024613255,17.0242196099026,-43.4099229908319,3.79244025440656e-29,1.27717212472152e-28,56.6830015411902
"Ephx1",-4.83906005743512,15.5122026991293,-32.5634042328443,3.14083375876987e-29,1.06699002417729e-28,56.6717426905087
"Ndufb8",-6.52775364858323,16.0272322599844,-43.3862377929699,3.85558738909999e-29,1.29703129394967e-28,56.666631005992
"Hectd1",-2.3228351826235,15.1454092540538,-30.6303668058757,2.94419503338491e-29,1.00348250040177e-28,56.6583930660255
"Tsg101",-2.37726176552395,15.2711368591916,-30.5849647812649,3.11564894477178e-29,1.05959364441581e-28,56.6012925129531
"Dhcr7",-4.06264142636681,15.0862824736257,-31.4930985172683,3.26817294867596e-29,1.10903573832119e-28,56.5926914243772
"Letm1",-2.70236815291465,15.3169058656967,-21.9779188484651,1.96128488631412e-29,6.85015699888116e-29,56.5904681586096
"Eif3c",-1.62588140677427,16.5502594214151,-21.9724066209345,1.98647278992932e-29,6.93033484576465e-29,56.5775840055426
"Setd3",-3.96816418740281,15.1375413513079,-39.2846583952858,4.03143108064689e-29,1.35033371147881e-28,56.5464124195236
"Hdlbp",-1.23121209197641,16.6327307949637,-21.951558051618,2.08474791751481e-29,7.24875955642046e-29,56.5288296432733
"Camsap3",1.35712755457824,15.0966479326864,21.9403073062622,2.13981825835118e-29,7.43191911877002e-29,56.5025043972838
"Trim67",3.3083108561884,14.3055340872801,26.8699406494638,3.05322842201288e-29,1.03950375552083e-28,56.4596089779261
"Srsf7",-4.13606840859253,15.2954729856822,-25.2568839046319,2.84319919840013e-29,9.71191805394103e-29,56.4427975595056
"Maob",-5.15258322011129,15.0686017683041,-43.0506347690088,4.87662918679632e-29,1.61084400265985e-28,56.43366293104
"Madd",1.47125062551269,16.1395515100154,21.9075008620879,2.30898612873011e-29,7.98374379700111e-29,56.4256800246684
"Ak1",-4.80756094823999,16.4166707819769,-28.8290479772875,3.50250569611484e-29,1.18338195717482e-28,56.4163901029211
"Thy1",-7.34804137153265,17.511164027977,-40.9089669173885,4.96451974014456e-29,1.6363942455572e-28,56.3958587153864
"Gria2",-3.23422046815942,14.0791384177373,-32.3196512823707,4.13074313558057e-29,1.38061974553043e-28,56.3854414912856
"Dock1",-2.54291408514161,14.3796512790888,-27.397596144736,3.58832619152365e-29,1.2097451492596e-28,56.3655663207055
"Ndufb9",-7.10564236142093,15.6757683230195,-37.3606310921483,4.93571435203242e-29,1.62862838077159e-28,56.3469951403934
"Alcam",-2.3378178778679,15.2641459573987,-26.7847302643639,3.4908851785819e-29,1.18074057510858e-28,56.3242692555745
"Osbp",-2.84335448606885,15.1469321010251,-30.3567758161592,4.14578993989726e-29,1.38415889928828e-28,56.3130863497666
"Ppp2ca",-4.58424446687051,15.4161562145879,-42.8444808353669,5.63867069570959e-29,1.83908324686747e-28,56.2949219454278
"Mtpn",-4.13427305991363,15.1057125192374,-25.6602174150924,3.43745206965615e-29,1.16393551540702e-28,56.2798640216918
"Nck1",2.03705684125246,16.1943317212937,21.828219721104,2.77612973884865e-29,9.49326303868399e-29,56.2396436601323
"Ndufa2",-4.88712872710313,15.2454641796047,-30.2804224626472,4.56362149846134e-29,1.51389367016266e-28,56.2161931846703
"Asl",-1.86146910692887,15.7076685035788,-24.6569037748013,3.52924088717936e-29,1.19111879942303e-28,56.1962806840539
"Rab15",-3.5252679217319,18.1971381455955,-27.9121075056221,4.55795086763539e-29,1.51362967315592e-28,56.1959649699909
"Gpm6a",-3.7334361202842,16.5956648678772,-32.1235472070809,5.15657464779969e-29,1.69371485240361e-28,56.161894415131
"Pi4ka",-3.05887524533069,14.9272132004872,-25.5801472947388,3.94040836287899e-29,1.32269923964749e-28,56.1418740558357
"Map3k4",-2.21794356051988,14.447644806552,-32.0471776792117,5.62373606092365e-29,1.83614095364542e-28,56.085414882028
"Aldh6a1",-4.53826116899366,15.8660953802791,-29.3427059606952,5.09025426726522e-29,1.674283845324e-28,56.0721342629918
"Acbd3",-2.46678070289004,15.3233737416883,-34.2788572105158,6.18085519032528e-29,2.00538718557576e-28,56.0652457256174
"Acaa2",-5.3301478218755,16.7825599681973,-30.1373659840385,5.4664367891927e-29,1.78854438676958e-28,56.0340300070787
"Dclk2",-2.33198228022804,15.828013395837,-25.5175354814464,4.38558724992357e-29,1.45951215552119e-28,56.0337048656424
"Eif3a",-3.60615074030993,15.7994556776547,-27.8146687589357,5.25247450479414e-29,1.7203516178677e-28,56.0113469693295
"Nme2",-4.93864562319533,16.4362600385536,-26.0099375258724,4.75539282674721e-29,1.57247015197552e-28,56.010695259197
"Mat2b",-4.19224798643964,15.3906235267042,-34.2242084137684,6.53278614826097e-29,2.11294801982816e-28,56.0097191774581
"Raf1",2.09428581670841,14.9747925087035,23.7217004566327,4.02747062597349e-29,1.35033371147881e-28,56.0088954519508
"Psmd6",-4.15667259396459,15.233336424232,-31.0073569431476,5.83535064904993e-29,1.89924148483229e-28,56.0083506350102
"Ghitm",-3.12611906323424,15.5186067947861,-30.9724272350821,6.08571369405741e-29,1.97658378870798e-28,55.9601379819528
"Rdx",-2.7229048948737,15.4192859176931,-24.5272995328537,4.47789351618488e-29,1.48863590661178e-28,55.9557033072641
"Dennd10",-2.625963001227,14.1390322852978,-30.0350398432415,6.22284238021741e-29,2.01690246248174e-28,55.9032299465175
"Capza1",-5.542117457623,15.166808015981,-30.9171436984797,6.50468451138282e-29,2.10605270154783e-28,55.8988639888235
"Comt",1.66872115945112,17.5423306638501,21.681938878948,3.90558605208032e-29,1.31242907918933e-28,55.8949715047011
"FAM120A",-1.92559259102746,15.9265438652636,-24.9377392825355,5.00309659040928e-29,1.64736107245184e-28,55.871716167875
"Agfg1",3.22028010082563,17.7316893224314,21.665977122378,4.05424681403447e-29,1.35651253853201e-28,55.8572499920497
"Rpl10",-4.49074348020226,15.2029952497205,-24.9203752195634,5.16023913163871e-29,1.69371485240361e-28,55.8404617102771
"Kif2a",-1.73185009752957,15.3252931078101,-23.2569150981236,4.65719169103398e-29,1.54328497338959e-28,55.8362445091029
"Plekho2",-2.53769059065072,14.0952817617138,-24.9104694200255,5.2521301339942e-29,1.7203516178677e-28,55.831664528478
"Snx3",-1.93431111485681,15.7985003266895,-21.6516579511334,4.19249553305795e-29,1.39824904727658e-28,55.8233915150672
"Lnpk",2.02580785162552,16.8627334583509,21.6377116005732,4.3317479389239e-29,1.44314134660501e-28,55.7903974929972
"Ndufs5",-6.4190692023776,15.9923739943328,-42.1348892521237,9.34307049881897e-29,2.99692498954885e-28,55.7882090725388
"Rhot1",-3.70687726439023,14.6592651168972,-31.7855585392367,7.5802848872164e-29,2.44157516336172e-28,55.7735068251871
"Idh2",-5.33973903163755,16.5573299059487,-40.0969045812557,9.27120374311722e-29,2.97694804781582e-28,55.7728478678822
"Jpt1",3.42495007419582,15.5510053335445,22.2104788219197,4.67674351761959e-29,1.54811179341245e-28,55.7586323428045
"Grb14",-2.21234110622749,17.3341237663354,-27.6126979764264,7.05757778531882e-29,2.27793960742359e-28,55.6761085073667
"Naa30",-3.02139546209965,14.223380837735,-33.8207762921058,9.85754234657789e-29,3.14893713849016e-28,55.5970812313443
"Gsta4",-5.70439566228837,16.3096671749088,-44.1298798559012,1.15786865276245e-28,3.66855323145654e-28,55.5882142041072
"Mars1",-1.80783738053089,16.7137120234738,-29.7497152524059,8.95088073089738e-29,2.87706880635987e-28,55.5362776339435
"Glmn",-1.71348435356658,14.7767871698955,-21.527984032148,5.60485226065604e-29,1.83190171256179e-28,55.530215720186
"Ndufc2",-5.19511456402845,15.4939600400591,-41.7716504071854,1.2137850132734e-28,3.83788438514655e-28,55.5281322550825
"Atp1b1",-2.68945253880183,17.2992805881891,-21.8068536990339,5.78279850816292e-29,1.88411221068687e-28,55.5211153095747
"Tjp2",-2.54020347596209,15.215724717727,-26.8522289819793,8.23831297682283e-29,2.65077324280154e-28,55.4878121933384
"Prkar2a",-2.14089365153952,15.7954248852936,-21.5063483966845,5.8976809507508e-29,1.91751825676243e-28,55.4787901538478
"Bnip1",-2.20746961758074,14.6012706947348,-29.6970013599525,9.57602878010509e-29,3.06847981034327e-28,55.4681204299194
"Atg3",-2.82277705938071,15.0439110348331,-23.0743564868334,6.75944446203085e-29,2.1839828360672e-28,55.4598387372314
"Itpa",-5.25722564013935,15.5862138358476,-43.7950968230192,1.44730974265519e-28,4.55308688038943e-28,55.3676885301995
"Isoc1",-3.91277909904636,15.088982117018,-34.8560493010895,1.28557131827678e-28,4.0607313766525e-28,55.3642729797372
"Ppp1r13b",-1.99418218006517,14.3114316114308,-31.4128313920537,1.1644916537378e-28,3.68577633522515e-28,55.3405747966565
"Afg3l2",-2.48454776272031,14.9571285582517,-26.7469786395224,9.68828468608005e-29,3.10124989178129e-28,55.3239672833318
"Arf5",-2.20962405114558,16.7310038926845,-21.7189626701888,7.07587801307553e-29,2.28147468645893e-28,55.3173031514565
"Sgpl1",-2.63628590545139,15.3094762366947,-29.5710408600046,1.1257413975017e-28,3.57040555591704e-28,55.3047959716471
"Tf",-3.8521876876962,16.6912211256135,-24.5501894629865,1.00215588495581e-28,3.19804113338929e-28,55.189279373658
"Cbx3",-4.18088253862915,15.528138697614,-30.3027468722058,1.37348872388846e-28,4.3252357887157e-28,55.1774124868036
"Kctd16",2.5783228532384,15.1903194037424,24.5455431386856,1.01059471222508e-28,3.22165973455735e-28,55.1611110342748
"Bcat1",-4.42924785766733,15.3784983008338,-24.4931749155087,1.11087080559819e-28,3.52684442881635e-28,55.0654807342974
"Vps18",-3.57615372350543,14.5419508769838,-31.1499559454127,1.58079239599602e-28,4.95793978744206e-28,55.0443585154374
"Dhrs7",-1.99552907876769,15.9051539199863,-29.3647888180338,1.46915331187161e-28,4.61712655198517e-28,55.0359459633482
"Sccpdh",-4.19610512810354,16.4498208780678,-39.0882843143878,2.04885300661294e-28,6.38723753567588e-28,54.9808088816175
"Araf",1.83328403672134,16.8181484003912,21.2918812865325,9.79198030654804e-29,3.13121512377257e-28,54.9668009490851
"Osbpl1a",-2.79957386308471,15.6089086843479,-25.4047194176754,1.30374474724297e-28,4.11395065059899e-28,54.962144280205
"Hnrnph1",-4.61763511204407,15.2002185080501,-25.9397223923837,1.34547269429187e-28,4.24131240180331e-28,54.9607585598495
"Bzw1",-2.3627730439164,14.8068059171222,-21.2706724076568,1.0297682395945e-28,3.27941577840095e-28,54.9159491349416
"Pgap1",-5.52196075734192,14.4312276257875,-34.3738282363951,2.0582550566876e-28,6.40368932967436e-28,54.8932395108259
"Fbxo3",-2.60979859552192,14.3542438596952,-32.0177071057107,1.94203111933613e-28,6.06030816637054e-28,54.8776634513289
"Aak1",1.43227778036172,17.7552673541803,21.2453716772772,1.09357847482659e-28,3.47905857001698e-28,54.8552342103433
"Ppp1r2",3.42583897151097,17.9591456221238,21.2449362384847,1.09471114744335e-28,3.47909735190542e-28,54.8541887770219
"Lrrc57",-3.58932621803492,14.3595523659597,-25.8712957874532,1.50333246745673e-28,4.71976472341067e-28,54.84860976021
"Pgm1",-5.43639104041607,16.2149436214959,-30.052566596883,1.86956894420715e-28,5.84593310348761e-28,54.8275071312794
"Mtch2",-5.41745089176991,16.1441179515482,-42.9181439193861,2.61722664279024e-28,8.07802060225021e-28,54.7815048216917
"Lrrc8a",-4.65994295942298,14.4634734829107,-34.2376447343856,2.35350475311187e-28,7.2930461660802e-28,54.7427549262267
"Inpp1",-1.88229739240017,15.6961344360621,-24.2406001942542,1.75746691584794e-28,5.50094231220549e-28,54.6017458812662
"Aldh3a2",-3.20081337495179,15.2393966070215,-29.0104095766415,2.33067957714655e-28,7.22953055648355e-28,54.5698484155031
